2020-03-01,10:00:00,24.811825
2020-03-01,10:00:01,24.811083
2020-03-01,10:00:03,24.811052
2020-03-01,10:00:08,24.811061
2020-03-01,10:00:23,24.811583
2020-03-01,10:00:38,24.815682
2020-03-01,10:00:58,24.822638
2020-03-01,10:01:19,24.834998
2020-03-01,10:01:46,24.849037
2020-03-01,10:02:28,24.869234
2020-03-01,10:03:11,24.902728
2020-03-01,10:04:06,24.938945
2020-03-01,10:05:27,24.989643
2020-03-01,10:06:47,25.065871
2020-03-01,10:08:45,25.143201
2020-03-01,10:10:43,25.256731
2020-03-01,10:13:17,25.369618
2020-03-01,10:17:03,25.515523
2020-03-01,10:25:19,25.729845
2020-03-01,10:36:30,26.199631
2020-03-01,10:47:41,26.83564
2020-03-01,10:58:52,27.471658
2020-03-01,11:00:00,28.107713
2020-03-01,11:00:06,28.172218
2020-03-01,11:00:18,28.176953
2020-03-01,11:00:34,28.185051
2020-03-01,11:00:58,28.19259
2020-03-01,11:01:22,28.199819
2020-03-01,11:01:55,28.20428
2020-03-01,11:02:39,28.20816
2020-03-01,11:03:22,28.210375
2020-03-01,11:04:05,28.209612
2020-03-01,11:04:48,28.206651
2020-03-01,11:05:32,28.202461
2020-03-01,11:06:48,28.197653
2020-03-01,11:07:43,28.188586
2020-03-01,11:09:00,28.181826
2020-03-01,11:10:41,28.172617
2020-03-01,11:13:11,28.161016
2020-03-01,11:16:35,28.144395
2020-03-01,11:23:01,28.122319
2020-03-01,11:29:27,28.080829
2020-03-01,11:39:34,28.039289
2020-03-01,12:00:00,27.974049
2020-03-01,12:26:45,27.842067
2020-03-01,13:00:00,27.667383
2020-03-01,13:01:00,27.450097
2020-03-01,13:02:59,27.443835
2020-03-01,13:06:16,27.432014
2020-03-01,13:11:08,27.415055
2020-03-01,13:16:00,27.39218
2020-03-01,13:22:43,27.369528
2020-03-01,13:29:27,27.338094
2020-03-01,13:41:56,27.306673
2020-03-01,14:00:00,27.248295
2020-03-01,14:05:52,27.16382
2020-03-01,14:17:36,27.141987
2020-03-01,14:29:20,27.103132
2020-03-01,14:40:54,27.067225
2020-03-01,14:52:29,27.030401
2020-03-01,15:00:00,26.994137
2020-03-01,15:16:00,26.970656
2020-03-01,15:48:01,26.930655
2020-03-01,16:00:00,26.854595
2020-03-01,16:01:28,26.826689
2020-03-01,16:04:23,26.824014
2020-03-01,16:07:19,26.820379
2020-03-01,16:10:58,26.819452
2020-03-01,16:14:36,26.819617
2020-03-01,16:19:14,26.819854
2020-03-01,16:24:50,26.82006
2020-03-01,16:36:11,26.820276
2020-03-01,17:00:00,26.820756
2020-03-01,17:05:08,26.821752
2020-03-01,17:15:25,26.816206
2020-03-01,17:23:16,26.799684
2020-03-01,17:32:22,26.784027
2020-03-01,17:41:29,26.767305
2020-03-01,17:56:21,26.750355
2020-03-01,18:00:00,26.722606
2020-03-01,18:01:20,26.715811
2020-03-01,18:04:01,26.713804
2020-03-01,18:07:26,26.710786
2020-03-01,18:10:50,26.709153
2020-03-01,18:15:23,26.708489
2020-03-01,18:19:56,26.707615
2020-03-01,18:26:49,26.706676
2020-03-01,18:40:15,26.705242
2020-03-01,19:00:00,26.702474
2020-03-01,19:05:09,26.698397
2020-03-01,19:15:27,26.70333
2020-03-01,19:23:27,26.718919
2020-03-01,19:32:35,26.73427
2020-03-01,19:41:43,26.750248
2020-03-01,19:56:25,26.766484
2020-03-01,20:00:00,26.792717
2020-03-01,20:04:16,26.799092
2020-03-01,20:12:49,26.806369
2020-03-01,20:29:38,26.820683
2020-03-01,20:46:28,26.848464
2020-03-01,21:00:00,26.876337
2020-03-01,21:42:36,26.898767
2020-03-01,22:00:00,26.962673
2020-03-01,22:46:06,26.988727
2020-03-01,23:00:00,27.055486
2020-03-01,23:05:24,27.075627
2020-03-01,23:16:12,27.083985
2020-03-01,23:34:41,27.101192
2020-04-01,00:00:00,27.131144
2020-04-01,00:03:15,27.172027
2020-04-01,00:09:46,27.177419
2020-04-01,00:29:52,27.188498
2020-04-01,00:55:43,27.223499
2020-04-01,01:00:00,27.268395
2020-04-01,01:07:42,27.275825
2020-04-01,01:23:05,27.293845
2020-04-01,01:38:28,27.333012
2020-04-01,01:58:20,27.373697
2020-04-01,02:00:00,27.42516
2020-04-01,02:00:10,27.429445
2020-04-01,02:00:23,27.427872
2020-04-01,02:00:36,27.424185
2020-04-01,02:00:54,27.418012
2020-04-01,02:01:11,27.407642
2020-04-01,02:01:28,27.395774
2020-04-01,02:01:59,27.383063
2020-04-01,02:02:37,27.359358
2020-04-01,02:03:15,27.328122
2020-04-01,02:03:52,27.294826
2020-04-01,02:05:09,27.259969
2020-04-01,02:06:26,27.186554
2020-04-01,02:08:20,27.111832
2020-04-01,02:10:14,27.001502
2020-04-01,02:12:43,26.891793
2020-04-01,02:16:08,26.748016
2020-04-01,02:23:08,26.551891
2020-04-01,02:33:41,26.151101
2020-04-01,02:44:14,25.54586
2020-04-01,03:00:00,24.940622
2020-04-01,03:00:07,24.035992
2020-04-01,03:00:22,24.030168
2020-04-01,03:00:41,24.020439
2020-04-01,03:01:07,24.01232
2020-04-01,03:01:33,24.004912
2020-04-01,03:02:15,23.99995
2020-04-01,03:02:57,23.994876
2020-04-01,03:03:38,23.992863
2020-04-01,03:05:06,23.993529
2020-04-01,03:06:14,23.999741
2020-04-01,03:08:01,24.006771
2020-04-01,03:10:14,24.018675
2020-04-01,03:12:27,24.033455
2020-04-01,03:14:40,24.047538
2020-04-01,03:20:07,24.061214
2020-04-01,03:29:04,24.094359
2020-04-01,03:38:01,24.148735
2020-04-01,04:00:00,24.20318
2020-04-01,04:02:05,24.336809
2020-04-01,04:06:14,24.346469
2020-04-01,04:10:24,24.360424
2020-04-01,04:16:35,24.367377
2020-04-01,04:24:02,24.376233
2020-04-01,04:31:30,24.387789
2020-04-01,04:45:50,24.399181
2020-04-01,05:00:00,24.421128
2020-04-01,05:04:18,24.442809
2020-04-01,05:12:55,24.453183
2020-04-01,05:24:43,24.478097
2020-04-01,05:39:19,24.516657
2020-04-01,05:53:56,24.562802
2020-04-01,06:00:00,24.60946
2020-04-01,06:07:05,24.628897
2020-04-01,06:21:15,24.647484
2020-04-01,06:39:26,24.681807
2020-04-01,07:00:00,24.724109
2020-04-01,07:00:46,24.77263
2020-04-01,07:02:18,24.774079
2020-04-01,07:04:32,24.775751
2020-04-01,07:07:51,24.773929
2020-04-01,07:11:11,24.765662
2020-04-01,07:16:11,24.755273
2020-04-01,07:21:12,24.739516
2020-04-01,07:29:27,24.724014
2020-04-01,07:47:12,24.69842
2020-04-01,08:00:00,24.643331
2020-04-01,08:27:28,24.603639
2020-04-01,09:00:00,24.484856
2020-04-01,09:02:18,24.341463
2020-04-01,09:06:54,24.330482
2020-04-01,09:16:58,24.309216
2020-04-01,09:29:18,24.264657
2020-04-01,09:51:44,24.210118
2020-04-01,10:00:00,24.11079
2020-04-01,10:00:11,24.074232
2020-04-01,10:00:33,24.075846
2020-04-01,10:00:55,24.082585
2020-04-01,10:01:25,24.094441
2020-04-01,10:01:55,24.114441
2020-04-01,10:02:40,24.136656
2020-04-01,10:03:26,24.173446
2020-04-01,10:04:27,24.213704
2020-04-01,10:05:44,24.27125
2020-04-01,10:07:01,24.346714
2020-04-01,10:09:19,24.42345
2020-04-01,10:11:38,24.5619
2020-04-01,10:14:25,24.699793
2020-04-01,10:18:32,24.865645
2020-04-01,10:22:38,25.110147
2020-04-01,10:32:05,25.354371
2020-04-01,10:41:32,25.915209
2020-04-01,10:59:36,26.476119
2020-04-01,11:00:00,27.549186
2020-04-01,11:00:06,27.57269
2020-04-01,11:00:17,27.57758
2020-04-01,11:00:33,27.586044
2020-04-01,11:00:57,27.5943
2020-04-01,11:01:22,27.602727
2020-04-01,11:01:54,27.608355
2020-04-01,11:02:38,27.613768
2020-04-01,11:03:22,27.618123
2020-04-01,11:04:20,27.619455
2020-04-01,11:05:19,27.617983
2020-04-01,11:06:18,27.614613
2020-04-01,11:07:30,27.610522
2020-04-01,11:08:42,27.605181
2020-04-01,11:10:16,27.599934
2020-04-01,11:12:23,27.593495
2020-04-01,11:15:23,27.585366
2020-04-01,11:20:13,27.574378
2020-04-01,11:27:43,27.557001
2020-04-01,11:35:12,27.530026
2020-04-01,11:50:53,27.503021
2020-04-01,12:00:00,27.446557
2020-04-01,12:07:58,27.41377
2020-04-01,12:23:53,27.390642
2020-04-01,12:39:49,27.348052
2020-04-01,13:00:00,27.3072
2020-04-01,13:01:13,27.254361
2020-04-01,13:03:38,27.252104
2020-04-01,13:06:04,27.249796
2020-04-01,13:08:59,27.251233
2020-04-01,13:11:55,27.255295
2020-04-01,13:16:00,27.259884
2020-04-01,13:20:06,27.266247
2020-04-01,13:29:02,27.272497
2020-04-01,13:54:06,27.28618
2020-04-01,14:00:00,27.324551
2020-04-01,14:15:43,27.33359
2020-04-01,14:47:08,27.351176
2020-04-01,15:00:00,27.384013
2020-04-01,15:07:33,27.397067
2020-04-01,15:22:40,27.409272
2020-04-01,15:37:47,27.436546
2020-04-01,15:57:37,27.465218
2020-04-01,16:00:00,27.50186
2020-04-01,16:00:32,27.506205
2020-04-01,16:01:36,27.507152
2020-04-01,16:03:17,27.508769
2020-04-01,16:05:44,27.510033
2020-04-01,16:08:12,27.509707
2020-04-01,16:11:34,27.508114
2020-04-01,16:15:56,27.505421
2020-04-01,16:20:17,27.50193
2020-04-01,16:28:08,27.498506
2020-04-01,16:50:28,27.492334
2020-04-01,17:00:00,27.474772
2020-04-01,17:08:56,27.467278
2020-04-01,17:26:49,27.455407
2020-04-01,17:44:42,27.428776
2020-04-01,18:00:00,27.400908
2020-04-01,18:06:49,27.377528
2020-04-01,18:20:26,27.373943
2020-04-01,18:30:49,27.37167
2020-04-01,18:43:03,27.372127
2020-04-01,18:55:16,27.371257
2020-04-01,19:00:00,27.37088
2020-04-01,19:09:52,27.370778
2020-04-01,19:29:36,27.376696
2020-04-01,19:49:20,27.392159
2020-04-01,20:00:00,27.409082
2020-04-01,20:09:13,27.41812
2020-04-01,20:27:40,27.429873
2020-04-01,20:42:08,27.456572
2020-04-01,21:00:00,27.478607
2020-04-01,21:01:13,27.505166
2020-04-01,21:03:38,27.507591
2020-04-01,21:06:03,27.514045
2020-04-01,21:09:17,27.52322
2020-04-01,21:12:30,27.537329
2020-04-01,21:17:05,27.551855
2020-04-01,21:21:40,27.572378
2020-04-01,21:35:33,27.592819
2020-04-01,21:59:33,27.654919
2020-04-01,22:00:00,27.762227
2020-04-01,22:06:49,27.764215
2020-04-01,22:20:27,27.802954
2020-04-01,22:30:41,27.88663
2020-04-01,22:48:44,27.952064
2020-04-01,23:00:00,28.065224
2020-04-01,23:01:11,28.136233
2020-04-01,23:03:33,28.143363
2020-04-01,23:07:12,28.156829
2020-04-01,23:11:42,28.175302
2020-04-01,23:16:11,28.196624
2020-04-01,23:22:50,28.217956
2020-04-01,23:30:54,28.249613
2020-04-01,23:44:35,28.287995
2020-05-01,00:00:00,28.353206
2020-05-01,00:09:43,28.426592
2020-05-01,00:29:08,28.467742
2020-05-01,00:48:33,28.54721
2020-05-01,01:00:00,28.625578
2020-05-01,01:17:12,28.671886
2020-05-01,01:51:35,28.737774
2020-05-01,02:00:00,28.867619
2020-05-01,02:00:13,28.899169
2020-05-01,02:00:27,28.896554
2020-05-01,02:00:42,28.892092
2020-05-01,02:00:56,28.885014
2020-05-01,02:01:13,28.876344
2020-05-01,02:01:31,28.864494
2020-05-01,02:02:00,28.851748
2020-05-01,02:02:38,28.829096
2020-05-01,02:03:16,28.796904
2020-05-01,02:03:54,28.762377
2020-05-01,02:05:14,28.726076
2020-05-01,02:06:34,28.647083
2020-05-01,02:08:28,28.566357
2020-05-01,02:10:21,28.452116
2020-05-01,02:12:49,28.338394
2020-05-01,02:16:14,28.189825
2020-05-01,02:22:40,27.985599
2020-05-01,02:33:21,27.601206
2020-05-01,02:44:03,26.961896
2020-05-01,03:00:00,26.322623
2020-05-01,03:00:07,25.369257
2020-05-01,03:00:20,25.363712
2020-05-01,03:00:37,25.354241
2020-05-01,03:01:02,25.345569
2020-05-01,03:01:27,25.337112
2020-05-01,03:02:04,25.331205
2020-05-01,03:02:40,25.324974
2020-05-01,03:03:17,25.321086
2020-05-01,03:03:54,25.319382
2020-05-01,03:05:04,25.319365
2020-05-01,03:06:15,25.321871
2020-05-01,03:07:48,25.326056
2020-05-01,03:09:58,25.332307
2020-05-01,03:12:08,25.3408
2020-05-01,03:15:21,25.348618
2020-05-01,03:20:11,25.359515
2020-05-01,03:31:18,25.37548
2020-05-01,03:42:26,25.412277
2020-05-01,04:00:00,25.449115
2020-05-01,04:02:32,25.507281
2020-05-01,04:07:36,25.51531
2020-05-01,04:20:21,25.530819
2020-05-01,04:37:22,25.568188
2020-05-01,05:00:00,25.618196
2020-05-01,05:08:02,25.684701
2020-05-01,05:16:40,25.703191
2020-05-01,05:16:41,25.721367
2020-05-01,05:16:43,25.721362
2020-05-01,05:16:44,25.721357
2020-05-01,05:16:46,25.721353
2020-05-01,05:16:49,25.721352
2020-05-01,05:16:53,25.721366
2020-05-01,05:16:57,25.721427
2020-05-01,05:17:02,25.721543
2020-05-01,05:17:07,25.721772
2020-05-01,05:17:14,25.722098
2020-05-01,05:17:21,25.722698
2020-05-01,05:17:32,25.723473
2020-05-01,05:17:45,25.724984
2020-05-01,05:18:04,25.727357
2020-05-01,05:18:31,25.731727
2020-05-01,05:19:16,25.739615
2020-05-01,05:20:20,25.756154
2020-05-01,05:21:39,25.78599
2020-05-01,05:22:58,25.829169
2020-05-01,05:24:41,25.876869
2020-05-01,05:26:24,25.942444
2020-05-01,05:28:48,26.008843
2020-05-01,05:31:11,26.098839
2020-05-01,05:33:35,26.184429
2020-05-01,05:34:59,26.264109
2020-05-01,05:36:23,26.30807
2020-05-01,05:40:46,26.349908
2020-05-01,05:42:05,26.468235
2020-05-01,05:43:24,26.499875
2020-05-01,05:48:22,26.529944
2020-05-01,05:53:20,26.62932
2020-05-01,05:58:18,26.707988
2020-05-01,06:00:00,26.766649
2020-05-01,06:04:58,26.782421
2020-05-01,06:14:54,26.80949
2020-05-01,06:24:51,26.832992
2020-05-01,06:42:23,26.800758
2020-05-01,06:59:56,26.644277
2020-05-01,07:00:00,26.403049
2020-05-01,07:08:37,26.402021
2020-05-01,07:25:50,26.260892
2020-05-01,07:43:03,25.967894
2020-05-01,08:00:00,25.666093
2020-05-01,08:02:48,25.381937
2020-05-01,08:08:25,25.336968
2020-05-01,08:14:01,25.247169
2020-05-01,08:21:09,25.157247
2020-05-01,08:31:04,25.042695
2020-05-01,08:44:42,24.884319
2020-05-01,09:00:00,24.672232
2020-05-01,09:00:01,24.445465
2020-05-01,09:00:02,24.445259
2020-05-01,09:00:05,24.444974
2020-05-01,09:00:09,24.444407
2020-05-01,09:00:18,24.443301
2020-05-01,09:00:34,24.441192
2020-05-01,09:01:05,24.437251
2020-05-01,09:01:59,24.43004
2020-05-01,09:03:34,24.417122
2020-05-01,09:06:18,24.394432
2020-05-01,09:10:57,24.355609
2020-05-01,09:18:38,24.290371
2020-05-01,09:30:57,24.184169
2020-05-01,09:50:14,24.019052
2020-05-01,10:00:00,23.773682
2020-05-01,10:05:20,23.655573
2020-05-01,10:12:19,23.620324
2020-05-01,10:19:19,23.597856
2020-05-01,10:26:19,23.620904
2020-05-01,10:35:23,23.68397
2020-05-01,10:44:27,23.815047
2020-05-01,11:00:00,23.992385
2020-05-01,11:03:42,24.376196
2020-05-01,11:11:07,24.470486
2020-05-01,11:22:38,24.64246
2020-05-01,11:37:06,24.849104
2020-05-01,11:59:35,25.024375
2020-05-01,12:00:00,25.169062
2020-05-01,12:03:10,25.170305
2020-05-01,12:09:29,25.180284
2020-05-01,12:15:49,25.198856
2020-05-01,12:23:56,25.215649
2020-05-01,12:35:40,25.236421
2020-05-01,12:51:40,25.266229
2020-05-01,13:00:00,25.308712
2020-05-01,13:01:29,25.332126
2020-05-01,13:04:26,25.336438
2020-05-01,13:14:39,25.345143
2020-05-01,13:29:13,25.376539
2020-05-01,13:59:47,25.424294
2020-05-01,14:00:00,25.529933
2020-05-01,14:25:18,25.530697
2020-05-01,15:00:00,25.615948
2020-05-01,15:02:41,25.726385
2020-05-01,15:08:04,25.734097
2020-05-01,15:13:27,25.747992
2020-05-01,15:20:09,25.758324
2020-05-01,15:29:20,25.765824
2020-05-01,15:41:55,25.76782
2020-05-01,16:00:00,25.758336
2020-05-01,16:01:42,25.7278
2020-05-01,16:05:06,25.724182
2020-05-01,16:08:30,25.717275
2020-05-01,16:13:17,25.711346
2020-05-01,16:19:05,25.70536
2020-05-01,16:28:10,25.701753
2020-05-01,16:43:18,25.703246
2020-05-01,17:00:00,25.72093
2020-05-01,17:06:29,25.755032
2020-05-01,17:19:26,25.769328
2020-05-01,17:32:23,25.79176
2020-05-01,17:45:20,25.801521
2020-05-01,17:58:17,25.800434
2020-05-01,18:00:00,25.791608
2020-05-01,18:25:45,25.789901
2020-05-01,19:00:00,25.781619
2020-05-01,19:08:20,25.783824
2020-05-01,19:25:01,25.78973
2020-05-01,19:58:38,25.804628
2020-05-01,20:00:00,25.845211
2020-05-01,20:11:31,25.847124
2020-05-01,20:34:34,25.864566
2020-05-01,20:57:37,25.903131
2020-05-01,21:00:00,25.94653
2020-05-01,21:37:23,25.951233
2020-05-01,22:00:00,26.054135
2020-05-01,22:10:44,26.11876
2020-05-01,22:32:13,26.154334
2020-05-01,23:00:00,26.227372
2020-05-01,23:02:58,26.322635
2020-05-01,23:08:54,26.332807
2020-05-01,23:23:36,26.352944
2020-05-01,23:43:05,26.400821
2020-06-01,00:00:00,26.460192
2020-06-01,00:03:55,26.508712
2020-06-01,00:11:46,26.519336
2020-06-01,00:27:21,26.540004
2020-06-01,00:47:20,26.577744
2020-06-01,01:00:00,26.621047
2020-06-01,01:39:56,26.646632
2020-06-01,02:00:00,26.708619
2020-06-01,02:05:24,26.738759
2020-06-01,02:16:12,26.719941
2020-06-01,02:24:03,26.632972
2020-06-01,02:40:18,26.512044
2020-06-01,02:56:33,26.147348
2020-06-01,03:00:00,25.667278
2020-06-01,03:08:25,25.552841
2020-06-01,03:25:16,25.317353
2020-06-01,03:42:06,24.925806
2020-06-01,04:00:00,24.669633
2020-06-01,04:00:01,24.491787
2020-06-01,04:00:02,24.491699
2020-06-01,04:00:04,24.491589
2020-06-01,04:00:07,24.491385
2020-06-01,04:00:12,24.491016
2020-06-01,04:00:22,24.490357
2020-06-01,04:00:38,24.489209
2020-06-01,04:01:06,24.487245
2020-06-01,04:01:52,24.483956
2020-06-01,04:03:08,24.478577
2020-06-01,04:05:08,24.470009
2020-06-01,04:08:19,24.456757
2020-06-01,04:13:14,24.437049
2020-06-01,04:20:41,24.408981
2020-06-01,04:31:42,24.371047
2020-06-01,04:47:30,24.322478
2020-06-01,05:09:57,24.262473
2020-06-01,05:39:00,24.185015
2020-06-01,06:00:00,24.085986
2020-06-01,06:00:01,24.014369
2020-06-01,06:00:02,24.016648
2020-06-01,06:00:03,24.019221
2020-06-01,06:00:05,24.020833
2020-06-01,06:00:08,24.023246
2020-06-01,06:00:11,24.028041
2020-06-01,06:00:15,24.032679
2020-06-01,06:00:16,24.039983
2020-06-01,06:00:18,24.04248
2020-06-01,06:00:19,24.045203
2020-06-01,06:00:20,24.04819
2020-06-01,06:00:27,24.051476
2020-06-01,06:00:33,24.073762
2020-06-01,06:00:41,24.107491
2020-06-01,06:00:44,24.170192
2020-06-01,06:00:46,24.193361
2020-06-01,06:00:55,24.218468
2020-06-01,06:00:57,24.320406
2020-06-01,06:01:00,24.354745
2020-06-01,06:01:10,24.390458
2020-06-01,06:01:19,24.529708
2020-06-01,06:01:31,24.675937
2020-06-01,06:01:43,24.855199
2020-06-01,06:01:59,25.021986
2020-06-01,06:02:22,25.216118
2020-06-01,06:02:44,25.423996
2020-06-01,06:03:07,25.566286
2020-06-01,06:03:29,25.661011
2020-06-01,06:03:52,25.724091
2020-06-01,06:04:04,25.76572
2020-06-01,06:04:16,25.781228
2020-06-01,06:04:28,25.792687
2020-06-01,06:04:39,25.800183
2020-06-01,06:04:53,25.804868
2020-06-01,06:05:08,25.807298
2020-06-01,06:05:12,25.806498
2020-06-01,06:05:17,25.805649
2020-06-01,06:05:23,25.80455
2020-06-01,06:05:28,25.802816
2020-06-01,06:05:30,25.800744
2020-06-01,06:05:31,25.800273
2020-06-01,06:05:32,25.79979
2020-06-01,06:05:33,25.799295
2020-06-01,06:05:34,25.798787
2020-06-01,06:05:35,25.798475
2020-06-01,06:05:36,25.797943
2020-06-01,06:05:37,25.797445
2020-06-01,06:05:38,25.797005
2020-06-01,06:05:39,25.796474
2020-06-01,06:05:40,25.796063
2020-06-01,06:05:41,25.795519
2020-06-01,06:05:42,25.795044
2020-06-01,06:05:43,25.794614
2020-06-01,06:05:44,25.794191
2020-06-01,06:05:45,25.793721
2020-06-01,06:05:46,25.79339
2020-06-01,06:05:47,25.792608
2020-06-01,06:05:48,25.792181
2020-06-01,06:05:49,25.791694
2020-06-01,06:05:50,25.791042
2020-06-01,06:05:51,25.790391
2020-06-01,06:05:52,25.789843
2020-06-01,06:05:53,25.789356
2020-06-01,06:05:54,25.788766
2020-06-01,06:05:55,25.788218
2020-06-01,06:05:56,25.787752
2020-06-01,06:05:57,25.787122
2020-06-01,06:05:58,25.786562
2020-06-01,06:05:59,25.785874
2020-06-01,06:06:00,25.785287
2020-06-01,06:06:01,25.78471
2020-06-01,06:06:02,25.784155
2020-06-01,06:06:03,25.783564
2020-06-01,06:06:04,25.782894
2020-06-01,06:06:05,25.782295
2020-06-01,06:06:06,25.781691
2020-06-01,06:06:07,25.781084
2020-06-01,06:06:08,25.780473
2020-06-01,06:06:09,25.779858
2020-06-01,06:06:10,25.77924
2020-06-01,06:06:11,25.778619
2020-06-01,06:06:12,25.777926
2020-06-01,06:06:13,25.777292
2020-06-01,06:06:14,25.776707
2020-06-01,06:06:15,25.776076
2020-06-01,06:06:16,25.775363
2020-06-01,06:06:17,25.774791
2020-06-01,06:06:18,25.774072
2020-06-01,06:06:19,25.773495
2020-06-01,06:06:20,25.77277
2020-06-01,06:06:21,25.772188
2020-06-01,06:06:22,25.771458
2020-06-01,06:06:23,25.770872
2020-06-01,06:06:24,25.770137
2020-06-01,06:06:25,25.769547
2020-06-01,06:06:26,25.768807
2020-06-01,06:06:27,25.76812
2020-06-01,06:06:28,25.767459
2020-06-01,06:06:29,25.766907
2020-06-01,06:06:30,25.766276
2020-06-01,06:06:31,25.765488
2020-06-01,06:06:32,25.765055
2020-06-01,06:06:33,25.764504
2020-06-01,06:06:34,25.763951
2020-06-01,06:06:35,25.763232
2020-06-01,06:06:36,25.76251
2020-06-01,06:06:37,25.761533
2020-06-01,06:06:39,25.760553
2020-06-01,06:06:42,25.75916
2020-06-01,06:06:45,25.757439
2020-06-01,06:06:49,25.755248
2020-06-01,06:06:55,25.752229
2020-06-01,06:07:04,25.748215
2020-06-01,06:07:15,25.742332
2020-06-01,06:07:35,25.734155
2020-06-01,06:08:02,25.720535
2020-06-01,06:09:07,25.702711
2020-06-01,06:10:12,25.666706
2020-06-01,06:11:52,25.639823
2020-06-01,06:13:32,25.613593
2020-06-01,06:15:12,25.600488
2020-06-01,06:16:53,25.594294
2020-06-01,06:18:33,25.591038
2020-06-01,06:19:51,25.588738
2020-06-01,06:21:08,25.587088
2020-06-01,06:22:26,25.585399
2020-06-01,06:23:24,25.58365
2020-06-01,06:24:22,25.582311
2020-06-01,06:25:20,25.58095
2020-06-01,06:26:04,25.579574
2020-06-01,06:26:49,25.578513
2020-06-01,06:27:33,25.577449
2020-06-01,06:28:08,25.576382
2020-06-01,06:28:42,25.575548
2020-06-01,06:29:17,25.574713
2020-06-01,06:29:44,25.573878
2020-06-01,06:30:12,25.573214
2020-06-01,06:30:39,25.572551
2020-06-01,06:31:07,25.571887
2020-06-01,06:31:34,25.571224
2020-06-01,06:32:02,25.57056
2020-06-01,06:32:29,25.569896
2020-06-01,06:32:57,25.569233
2020-06-01,06:33:24,25.568569
2020-06-01,06:33:52,25.567906
2020-06-01,06:34:19,25.567242
2020-06-01,06:34:47,25.566579
2020-06-01,06:35:14,25.565915
2020-06-01,06:35:42,25.565252
2020-06-01,06:36:09,25.564588
2020-06-01,06:36:37,25.563925
2020-06-01,06:37:04,25.563261
2020-06-01,06:37:31,25.562598
2020-06-01,06:37:59,25.561935
2020-06-01,06:38:26,25.561271
2020-06-01,06:38:54,25.560608
2020-06-01,06:39:21,25.559944
2020-06-01,06:39:49,25.559281
2020-06-01,06:40:16,25.558618
2020-06-01,06:40:44,25.557954
2020-06-01,06:41:11,25.557291
2020-06-01,06:41:39,25.556628
2020-06-01,06:42:06,25.555964
2020-06-01,06:42:34,25.555301
2020-06-01,06:43:01,25.554638
2020-06-01,06:43:29,25.553974
2020-06-01,06:43:56,25.553311
2020-06-01,06:44:24,25.552648
2020-06-01,06:44:51,25.551984
2020-06-01,06:45:19,25.551321
2020-06-01,06:45:46,25.550658
2020-06-01,06:46:14,25.549994
2020-06-01,06:46:41,25.549331
2020-06-01,06:47:09,25.548668
2020-06-01,06:47:36,25.548004
2020-06-01,06:48:04,25.547341
2020-06-01,06:48:31,25.546677
2020-06-01,06:48:59,25.546014
2020-06-01,06:49:26,25.545351
2020-06-01,06:49:54,25.544687
2020-06-01,06:50:21,25.544024
2020-06-01,06:50:49,25.543361
2020-06-01,06:51:16,25.542697
2020-06-01,06:51:44,25.542034
2020-06-01,06:52:11,25.541371
2020-06-01,06:52:38,25.540707
2020-06-01,06:53:06,25.540044
2020-06-01,06:53:33,25.539381
2020-06-01,06:54:01,25.538717
2020-06-01,06:54:28,25.538054
2020-06-01,06:54:56,25.537391
2020-06-01,06:55:23,25.536727
2020-06-01,06:55:51,25.536064
2020-06-01,06:56:18,25.535401
2020-06-01,06:56:46,25.534737
2020-06-01,06:57:13,25.534074
2020-06-01,06:57:41,25.533411
2020-06-01,06:58:08,25.532747
2020-06-01,06:58:36,25.532084
2020-06-01,06:59:03,25.531421
2020-06-01,06:59:31,25.530757
2020-06-01,06:59:58,25.530094
2020-06-01,07:00:00,25.529431
2020-06-01,07:00:01,25.52938
2020-06-01,07:00:02,25.52937
2020-06-01,07:00:04,25.529347
2020-06-01,07:00:08,25.529299
2020-06-01,07:00:16,25.529198
2020-06-01,07:00:33,25.528994
2020-06-01,07:01:06,25.528582
2020-06-01,07:02:08,25.52774
2020-06-01,07:04:10,25.525872
2020-06-01,07:06:45,25.521451
2020-06-01,07:11:05,25.514916
2020-06-01,07:17:48,25.503133
2020-06-01,07:24:30,25.484742
2020-06-01,07:35:57,25.466442
2020-06-01,08:00:00,25.435197
2020-06-01,08:01:25,25.369491
2020-06-01,08:04:14,25.363944
2020-06-01,08:07:04,25.349096
2020-06-01,08:09:54,25.328277
2020-06-01,08:15:00,25.305003
2020-06-01,08:20:07,25.26251
2020-06-01,08:27:15,25.220213
2020-06-01,08:51:29,25.161241
2020-06-01,09:00:00,24.960682
2020-06-01,09:00:01,24.890152
2020-06-01,09:00:02,24.890081
2020-06-01,09:00:04,24.889934
2020-06-01,09:00:08,24.889634
2020-06-01,09:00:17,24.889042
2020-06-01,09:00:33,24.887889
2020-06-01,09:01:02,24.885698
2020-06-01,09:01:56,24.881581
2020-06-01,09:03:32,24.873896
2020-06-01,09:06:40,24.859725
2020-06-01,09:10:57,24.830617
2020-06-01,09:19:38,24.789965
2020-06-01,09:32:26,24.707226
2020-06-01,09:49:33,24.585498
2020-06-01,10:00:00,24.422782
2020-06-01,10:00:04,24.32331
2020-06-01,10:00:13,24.323084
2020-06-01,10:00:26,24.32345
2020-06-01,10:00:44,24.326457
