2020-03-01,10:00:01,24.694147
2020-03-01,10:00:03,24.694092
2020-03-01,10:00:08,24.694041
2020-03-01,10:00:23,24.693784
2020-03-01,10:00:38,24.693146
2020-03-01,10:00:58,24.692572
2020-03-01,10:01:19,24.692206
2020-03-01,10:01:46,24.692985
2020-03-01,10:02:28,24.69718
2020-03-01,10:03:11,24.712062
2020-03-01,10:04:06,24.735895
2020-03-01,10:05:27,24.775965
2020-03-01,10:06:47,24.843712
2020-03-01,10:08:45,24.917752
2020-03-01,10:10:43,25.030227
2020-03-01,10:13:17,25.143238
2020-03-01,10:17:03,25.289184
2020-03-01,10:25:19,25.502886
2020-03-01,10:36:30,25.970606
2020-03-01,10:47:41,26.60389
2020-03-01,10:58:52,27.237176
2020-03-01,11:00:00,27.870505
2020-03-01,11:00:06,27.934733
2020-03-01,11:00:18,27.940265
2020-03-01,11:00:34,27.951323
2020-03-01,11:00:58,27.966267
2020-03-01,11:01:22,27.98866
2020-03-01,11:01:55,28.009383
2020-03-01,11:02:39,28.032491
2020-03-01,11:03:22,28.0532
2020-03-01,11:04:05,28.064687
2020-03-01,11:04:48,28.07014
2020-03-01,11:05:32,28.07172
2020-03-01,11:06:48,28.070607
2020-03-01,11:07:43,28.06488
2020-03-01,11:09:00,28.059028
2020-03-01,11:10:41,28.050216
2020-03-01,11:13:11,28.038593
2020-03-01,11:16:35,28.021975
2020-03-01,11:23:01,28.000395
2020-03-01,11:29:27,27.960409
2020-03-01,11:39:34,27.920406
2020-03-01,12:00:00,27.857521
2020-03-01,12:26:45,27.730332
2020-03-01,13:00:00,27.562133
2020-03-01,13:01:00,27.352815
2020-03-01,13:02:59,27.34657
2020-03-01,13:06:16,27.334367
2020-03-01,13:11:08,27.316282
2020-03-01,13:16:00,27.293413
2020-03-01,13:22:43,27.27183
2020-03-01,13:29:27,27.241505
2020-03-01,13:41:56,27.211238
2020-03-01,14:00:00,27.154968
2020-03-01,14:05:52,27.073551
2020-03-01,14:17:36,27.051106
2020-03-01,14:29:20,27.011965
2020-03-01,14:40:54,26.977764
2020-03-01,14:52:29,26.942378
2020-03-01,15:00:00,26.907206
2020-03-01,15:16:00,26.884436
2020-03-01,15:48:01,26.845057
2020-03-01,16:00:00,26.771234
2020-03-01,16:01:28,26.744461
2020-03-01,16:04:23,26.741428
2020-03-01,16:07:19,26.736332
2020-03-01,16:10:58,26.733711
2020-03-01,16:14:36,26.733307
2020-03-01,16:19:14,26.733681
2020-03-01,16:24:50,26.73388
2020-03-01,16:36:11,26.734105
2020-03-01,17:00:00,26.734548
2020-03-01,17:05:08,26.735493
2020-03-01,17:15:25,26.731799
2020-03-01,17:23:16,26.718045
2020-03-01,17:32:22,26.702712
2020-03-01,17:41:29,26.686263
2020-03-01,17:56:21,26.670217
2020-03-01,18:00:00,26.643296
2020-03-01,18:01:20,26.636671
2020-03-01,18:04:01,26.634481
2020-03-01,18:07:26,26.630615
2020-03-01,18:10:50,26.627688
2020-03-01,18:15:23,26.626702
2020-03-01,18:19:56,26.625975
2020-03-01,18:26:49,26.625058
2020-03-01,18:40:15,26.623689
2020-03-01,19:00:00,26.621006
2020-03-01,19:05:09,26.617064
2020-03-01,19:15:27,26.620138
2020-03-01,19:23:27,26.632903
2020-03-01,19:32:35,26.647952
2020-03-01,19:41:43,26.6637
2020-03-01,19:56:25,26.679037
2020-03-01,20:00:00,26.704514
2020-03-01,20:04:16,26.710739
2020-03-01,20:12:49,26.717733
2020-03-01,20:29:38,26.731598
2020-03-01,20:46:28,26.758402
2020-03-01,21:00:00,26.785219
2020-03-01,21:42:36,26.806804
2020-03-01,22:00:00,26.86871
2020-03-01,22:46:06,26.89392
2020-03-01,23:00:00,26.958252
2020-03-01,23:05:24,26.977662
2020-03-01,23:16:12,26.985571
2020-03-01,23:34:41,27.001966
2020-04-01,00:00:00,27.030877
2020-04-01,00:03:15,27.070313
2020-04-01,00:09:46,27.075419
2020-04-01,00:29:52,27.085927
2020-04-01,00:55:43,27.119627
2020-04-01,01:00:00,27.162935
2020-04-01,01:07:42,27.170104
2020-04-01,01:23:05,27.186503
2020-04-01,01:38:28,27.223362
2020-04-01,01:58:20,27.262925
2020-04-01,02:00:00,27.312423
2020-04-01,02:00:10,27.316523
2020-04-01,02:00:23,27.316919
2020-04-01,02:00:36,27.317444
2020-04-01,02:00:54,27.317901
2020-04-01,02:01:11,27.318194
2020-04-01,02:01:28,27.317762
2020-04-01,02:01:59,27.316108
2020-04-01,02:02:37,27.309101
2020-04-01,02:03:15,27.29307
2020-04-01,02:03:52,27.270262
2020-04-01,02:05:09,27.242819
2020-04-01,02:06:26,27.178564
2020-04-01,02:08:20,27.107621
2020-04-01,02:10:14,26.998719
2020-04-01,02:12:43,26.888941
2020-04-01,02:16:08,26.745104
2020-04-01,02:23:08,26.549556
2020-04-01,02:33:41,26.150695
2020-04-01,02:44:14,25.548376
2020-04-01,03:00:00,24.945994
2020-04-01,03:00:07,24.045654
2020-04-01,03:00:22,24.038659
2020-04-01,03:00:41,24.024682
2020-04-01,03:01:07,24.007178
2020-04-01,03:01:33,23.98326
2020-04-01,03:02:15,23.961737
2020-04-01,03:02:57,23.935413
2020-04-01,03:03:38,23.918649
2020-04-01,03:05:06,23.909089
2020-04-01,03:06:14,23.902036
2020-04-01,03:08:01,23.904351
2020-04-01,03:10:14,23.913536
2020-04-01,03:12:27,23.927809
2020-04-01,03:14:40,23.941992
2020-04-01,03:20:07,23.955534
2020-04-01,03:29:04,23.98764
2020-04-01,03:38:01,24.039994
2020-04-01,04:00:00,24.092473
2020-04-01,04:02:05,24.221266
2020-04-01,04:06:14,24.232193
2020-04-01,04:10:24,24.249831
2020-04-01,04:16:35,24.259299
2020-04-01,04:24:02,24.26745
2020-04-01,04:31:30,24.278407
2020-04-01,04:45:50,24.289584
2020-04-01,05:00:00,24.310582
2020-04-01,05:04:18,24.331597
2020-04-01,05:12:55,24.340314
2020-04-01,05:24:43,24.362402
2020-04-01,05:39:19,24.399643
2020-04-01,05:53:56,24.444409
2020-04-01,06:00:00,24.489038
2020-04-01,06:07:05,24.507618
2020-04-01,06:21:15,24.526671
2020-04-01,06:39:26,24.560684
2020-04-01,07:00:00,24.601048
2020-04-01,07:00:46,24.64775
2020-04-01,07:02:18,24.649516
2020-04-01,07:04:32,24.652692
2020-04-01,07:07:51,24.654793
2020-04-01,07:11:11,24.650593
2020-04-01,07:16:11,24.641124
2020-04-01,07:21:12,24.625801
2020-04-01,07:29:27,24.610803
2020-04-01,07:47:12,24.586172
2020-04-01,08:00:00,24.533064
2020-04-01,08:27:28,24.494797
2020-04-01,09:00:00,24.382435
2020-04-01,09:02:18,24.245378
2020-04-01,09:06:54,24.234645
2020-04-01,09:16:58,24.213672
2020-04-01,09:29:18,24.17033
2020-04-01,09:51:44,24.11802
2020-04-01,10:00:00,24.022133
2020-04-01,10:00:11,23.98683
2020-04-01,10:00:33,23.986083
2020-04-01,10:00:55,23.984684
2020-04-01,10:01:25,23.983727
2020-04-01,10:01:55,23.984516
2020-04-01,10:02:40,23.989512
2020-04-01,10:03:26,24.006906
2020-04-01,10:04:27,24.034271
2020-04-01,10:05:44,24.080458
2020-04-01,10:07:01,24.147859
2020-04-01,10:09:19,24.221073
2020-04-01,10:11:38,24.357562
2020-04-01,10:14:25,24.495231
2020-04-01,10:18:32,24.660712
2020-04-01,10:22:38,24.903792
2020-04-01,10:32:05,25.146605
2020-04-01,10:41:32,25.704324
2020-04-01,10:59:36,26.261998
2020-04-01,11:00:00,27.32908
2020-04-01,11:00:06,27.352456
2020-04-01,11:00:17,27.358092
2020-04-01,11:00:33,27.369357
2020-04-01,11:00:57,27.384795
2020-04-01,11:01:22,27.4082
2020-04-01,11:01:54,27.429978
2020-04-01,11:02:38,27.454374
2020-04-01,11:03:22,27.477341
2020-04-01,11:04:20,27.490926
2020-04-01,11:05:19,27.500076
2020-04-01,11:06:18,27.502893
2020-04-01,11:07:30,27.501936
2020-04-01,11:08:42,27.498169
2020-04-01,11:10:16,27.493305
2020-04-01,11:12:23,27.486739
2020-04-01,11:15:23,27.478333
2020-04-01,11:20:13,27.467344
2020-04-01,11:27:43,27.450511
2020-04-01,11:35:12,27.424566
2020-04-01,11:50:53,27.398525
2020-04-01,12:00:00,27.344119
2020-04-01,12:07:58,27.312531
2020-04-01,12:23:53,27.289151
2020-04-01,12:39:49,27.247109
2020-04-01,13:00:00,27.208157
2020-04-01,13:01:13,27.157208
2020-04-01,13:03:38,27.154348
2020-04-01,13:06:04,27.14977
2020-04-01,13:08:59,27.14828
2020-04-01,13:11:55,27.150649
2020-04-01,13:16:00,27.154998
2020-04-01,13:20:06,27.161181
2020-04-01,13:29:02,27.167248
2020-04-01,13:54:06,27.180413
2020-04-01,14:00:00,27.217403
2020-04-01,14:15:43,27.226121
2020-04-01,14:47:08,27.243741
2020-04-01,15:00:00,27.275723
2020-04-01,15:07:33,27.288202
2020-04-01,15:22:40,27.299031
2020-04-01,15:37:47,27.324478
2020-04-01,15:57:37,27.352445
2020-04-01,16:00:00,27.387663
2020-04-01,16:00:32,27.391812
2020-04-01,16:01:36,27.392781
2020-04-01,16:03:17,27.39469
2020-04-01,16:05:44,27.39723
2020-04-01,16:08:12,27.398915
2020-04-01,16:11:34,27.398272
2020-04-01,16:15:56,27.395893
2020-04-01,16:20:17,27.39248
2020-04-01,16:28:08,27.389152
2020-04-01,16:50:28,27.383222
2020-04-01,17:00:00,27.366285
2020-04-01,17:08:56,27.359054
2020-04-01,17:26:49,27.348485
2020-04-01,17:44:42,27.323532
2020-04-01,18:00:00,27.29634
2020-04-01,18:06:49,27.273783
2020-04-01,18:20:26,27.268903
2020-04-01,18:30:49,27.265193
2020-04-01,18:43:03,27.266061
2020-04-01,18:55:16,27.265296
2020-04-01,19:00:00,27.26475
2020-04-01,19:09:52,27.26458
2020-04-01,19:29:36,27.269412
2020-04-01,19:49:20,27.283536
2020-04-01,20:00:00,27.300227
2020-04-01,20:09:13,27.309114
2020-04-01,20:27:40,27.319472
2020-04-01,20:42:08,27.344433
2020-04-01,21:00:00,27.366016
2020-04-01,21:01:13,27.391632
2020-04-01,21:03:38,27.39347
2020-04-01,21:06:03,27.397977
2020-04-01,21:09:17,27.404727
2020-04-01,21:12:30,27.417144
2020-04-01,21:17:05,27.431149
2020-04-01,21:21:40,27.450974
2020-04-01,21:35:33,27.470696
2020-04-01,21:59:33,27.530518
2020-04-01,22:00:00,27.633945
2020-04-01,22:06:49,27.635862
2020-04-01,22:20:27,27.671341
2020-04-01,22:30:41,27.750043
2020-04-01,22:48:44,27.813651
2020-04-01,23:00:00,27.922763
2020-04-01,23:01:11,27.991028
2020-04-01,23:03:33,27.998164
2020-04-01,23:07:12,28.012018
2020-04-01,23:11:42,28.031258
2020-04-01,23:16:11,28.052183
2020-04-01,23:22:50,28.072568
2020-04-01,23:30:54,28.10311
2020-04-01,23:44:35,28.140081
2020-05-01,00:00:00,28.202937
2020-05-01,00:09:43,28.273668
2020-05-01,00:29:08,28.314141
2020-05-01,00:48:33,28.391362
2020-05-01,01:00:00,28.466552
2020-05-01,01:17:12,28.511026
2020-05-01,01:51:35,28.575138
2020-05-01,02:00:00,28.700528
2020-05-01,02:00:13,28.730851
2020-05-01,02:00:27,28.731605
2020-05-01,02:00:42,28.732383
2020-05-01,02:00:56,28.733026
2020-05-01,02:01:13,28.733376
2020-05-01,02:01:31,28.733043
2020-05-01,02:02:00,28.731435
2020-05-01,02:02:38,28.724953
2020-05-01,02:03:16,28.708923
2020-05-01,02:03:54,28.685755
2020-05-01,02:05:14,28.657596
2020-05-01,02:06:34,28.58905
2020-05-01,02:08:28,28.512734
2020-05-01,02:10:21,28.400327
2020-05-01,02:12:49,28.286823
2020-05-01,02:16:14,28.138466
2020-05-01,02:22:40,27.935132
2020-05-01,02:33:21,27.553088
2020-05-01,02:44:03,26.917705
2020-05-01,03:00:00,26.282303
2020-05-01,03:00:07,25.33473
2020-05-01,03:00:20,25.328242
2020-05-01,03:00:37,25.31527
2020-05-01,03:01:02,25.298258
2020-05-01,03:01:27,25.27414
2020-05-01,03:02:04,25.251985
2020-05-01,03:02:40,25.225838
2020-05-01,03:03:17,25.207402
2020-05-01,03:03:54,25.195351
2020-05-01,03:05:04,25.187699
2020-05-01,03:06:15,25.180646
2020-05-01,03:07:48,25.180235
2020-05-01,03:09:58,25.184304
2020-05-01,03:12:08,25.192459
2020-05-01,03:15:21,25.20062
2020-05-01,03:20:11,25.211609
2020-05-01,03:31:18,25.22708
2020-05-01,03:42:26,25.262488
2020-05-01,04:00:00,25.298011
2020-05-01,04:02:32,25.35408
2020-05-01,04:07:36,25.361979
2020-05-01,04:20:21,25.377295
2020-05-01,04:37:22,25.413517
2020-05-01,05:00:00,25.461535
2020-05-01,05:08:02,25.525696
2020-05-01,05:16:40,25.544518
2020-05-01,05:16:41,25.563091
2020-05-01,05:16:43,25.562357
2020-05-01,05:16:44,25.561593
2020-05-01,05:16:46,25.560653
2020-05-01,05:16:49,25.559393
2020-05-01,05:16:53,25.557485
2020-05-01,05:16:57,25.554649
2020-05-01,05:17:02,25.551793
2020-05-01,05:17:07,25.548207
2020-05-01,05:17:14,25.544591
2020-05-01,05:17:21,25.53964
2020-05-01,05:17:32,25.534639
2020-05-01,05:17:45,25.526908
2020-05-01,05:18:04,25.517239
2020-05-01,05:18:31,25.50296
2020-05-01,05:19:16,25.482241
2020-05-01,05:20:20,25.447373
2020-05-01,05:21:39,25.395937
2020-05-01,05:22:58,25.331677
2020-05-01,05:24:41,25.266594
2020-05-01,05:26:24,25.180556
2020-05-01,05:28:48,25.094226
2020-05-01,05:31:11,24.973855
2020-05-01,05:33:35,24.853307
2020-05-01,05:34:59,24.732472
2020-05-01,05:36:23,24.661595
2020-05-01,05:40:46,24.590542
2020-05-01,05:42:05,24.366824
2020-05-01,05:43:24,24.299248
2020-05-01,05:48:22,24.231433
2020-05-01,05:53:20,23.97302
2020-05-01,05:58:18,23.711417
2020-05-01,06:00:00,23.447227
2020-05-01,06:04:58,23.356832
2020-05-01,06:14:54,23.091249
2020-05-01,06:24:51,22.563114
2020-05-01,06:42:23,22.045959
2020-05-01,06:59:56,21.188222
2020-05-01,07:00:00,20.42604
2020-05-01,07:08:37,20.423451
2020-05-01,07:25:50,20.105829
2020-05-01,07:43:03,19.527996
2020-05-01,08:00:00,19.058789
2020-05-01,08:02:48,18.688393
2020-05-01,08:08:25,18.63612
2020-05-01,08:14:01,18.536013
2020-05-01,08:21:09,18.444549
2020-05-01,08:31:04,18.339885
2020-05-01,08:44:42,18.213492
2020-05-01,09:00:00,18.071984
2020-05-01,09:00:01,17.950062
2020-05-01,09:00:02,17.949966
2020-05-01,09:00:05,17.949834
2020-05-01,09:00:09,17.94957
2020-05-01,09:00:18,17.949057
2020-05-01,09:00:34,17.948079
2020-05-01,09:01:05,17.946259
2020-05-01,09:01:59,17.942952
2020-05-01,09:03:34,17.937105
2020-05-01,09:06:18,17.927083
2020-05-01,09:10:57,17.910681
2020-05-01,09:18:38,17.885251
2020-05-01,09:30:57,17.849449
2020-05-01,09:50:14,17.807033
2020-05-01,10:00:00,17.7729
2020-05-01,10:05:20,17.768829
2020-05-01,10:12:19,17.770307
2020-05-01,10:19:19,17.773168
2020-05-01,10:26:19,17.777709
2020-05-01,10:35:23,17.783712
2020-05-01,10:44:27,17.793419
2020-05-01,11:00:00,17.805072
2020-05-01,11:03:42,17.829685
2020-05-01,11:11:07,17.836533
2020-05-01,11:22:38,17.850833
2020-05-01,11:37:06,17.876084
2020-05-01,11:59:35,17.915556
2020-05-01,12:00:00,18.002545
2020-05-01,12:03:10,18.00445
2020-05-01,12:09:29,18.019808
2020-05-01,12:15:49,18.051417
2020-05-01,12:23:56,18.084755
2020-05-01,12:35:40,18.130003
2020-05-01,12:51:40,18.199865
2020-05-01,13:00:00,18.301061
2020-05-01,13:01:29,18.354944
2020-05-01,13:04:26,18.364598
2020-05-01,13:14:39,18.383885
2020-05-01,13:29:13,18.449916
2020-05-01,13:59:47,18.540562
2020-05-01,14:00:00,18.708041
2020-05-01,14:25:18,18.709103
2020-05-01,15:00:00,18.807185
2020-05-01,15:02:41,18.919486
2020-05-01,15:08:04,18.926572
2020-05-01,15:13:27,18.941021
2020-05-01,15:20:09,18.956138
2020-05-01,15:29:20,18.97606
2020-05-01,15:41:55,19.005468
2020-05-01,16:00:00,19.050166
2020-05-01,16:01:42,19.124455
2020-05-01,16:05:06,19.132014
2020-05-01,16:08:30,19.147039
2020-05-01,16:13:17,19.161813
2020-05-01,16:19:05,19.182008
2020-05-01,16:28:10,19.205764
2020-05-01,16:43:18,19.240964
2020-05-01,17:00:00,19.293325
2020-05-01,17:06:29,19.34015
2020-05-01,17:19:26,19.355843
2020-05-01,17:32:23,19.387155
2020-05-01,17:45:20,19.418584
2020-05-01,17:58:17,19.450663
2020-05-01,18:00:00,19.484198
2020-05-01,18:25:45,19.488784
2020-05-01,19:00:00,19.55041
2020-05-01,19:08:20,19.624126
2020-05-01,19:25:01,19.639052
2020-05-01,19:58:38,19.666044
2020-05-01,20:00:00,19.702752
2020-05-01,20:11:31,19.703744
2020-05-01,20:34:34,19.708103
2020-05-01,20:57:37,19.709573
2020-05-01,21:00:00,19.697707
2020-05-01,21:37:23,19.695755
2020-05-01,22:00:00,19.617153
2020-05-01,22:10:44,19.561678
2020-05-01,22:32:13,19.527673
2020-05-01,23:00:00,19.452792
2020-05-01,23:02:58,19.338518
2020-05-01,23:08:54,19.325044
2020-05-01,23:23:36,19.297789
2020-05-01,23:43:05,19.227982
2020-06-01,00:00:00,19.131221
2020-06-01,00:03:55,19.044662
2020-06-01,00:11:46,19.02427
2020-06-01,00:27:21,18.983519
2020-06-01,00:47:20,18.902843
2020-06-01,01:00:00,18.800501
2020-06-01,01:39:56,18.736317
2020-06-01,02:00:00,18.54887
2020-06-01,02:05:24,18.456077
2020-06-01,02:16:12,18.431932
2020-06-01,02:24:03,18.384309
2020-06-01,02:40:18,18.350487
2020-06-01,02:56:33,18.282081
2020-06-01,03:00:00,18.214514
2020-06-01,03:08:25,18.200077
2020-06-01,03:25:16,18.164158
2020-06-01,03:42:06,18.089687
2020-06-01,04:00:00,18.006991
2020-06-01,04:00:01,17.903467
2020-06-01,04:00:02,17.903391
2020-06-01,04:00:04,17.903296
2020-06-01,04:00:07,17.903121
2020-06-01,04:00:12,17.902801
2020-06-01,04:00:22,17.902231
2020-06-01,04:00:38,17.901233
2020-06-01,04:01:06,17.899512
2020-06-01,04:01:52,17.896595
2020-06-01,04:03:08,17.891723
2020-06-01,04:05:08,17.883702
2020-06-01,04:08:19,17.870636
2020-06-01,04:13:14,17.8496
2020-06-01,04:20:41,17.815909
2020-06-01,04:31:42,17.762186
2020-06-01,04:47:30,17.67716
2020-06-01,05:09:57,17.545783
2020-06-01,05:39:00,17.347863
2020-06-01,06:00:00,17.092178
2020-06-01,06:00:01,16.932177
2020-06-01,06:00:02,16.964316
2020-06-01,06:00:03,17.008562
2020-06-01,06:00:05,17.040541
2020-06-01,06:00:08,17.093723
2020-06-01,06:00:11,17.213105
2020-06-01,06:00:15,17.338701
2020-06-01,06:00:16,17.53007
2020-06-01,06:00:18,17.590988
2020-06-01,06:00:19,17.653619
2020-06-01,06:00:20,17.717958
2020-06-01,06:00:27,17.783985
2020-06-01,06:00:33,18.136838
2020-06-01,06:00:41,18.521617
2020-06-01,06:00:44,19.043233
2020-06-01,06:00:46,19.203122
2020-06-01,06:00:55,19.363142
2020-06-01,06:00:57,19.919013
2020-06-01,06:01:00,20.082072
2020-06-01,06:01:10,20.242359
2020-06-01,06:01:19,20.801871
2020-06-01,06:01:31,21.309958
2020-06-01,06:01:43,21.865016
2020-06-01,06:01:59,22.340565
2020-06-01,06:02:22,22.877035
2020-06-01,06:02:44,23.479052
2020-06-01,06:03:07,23.958676
2020-06-01,06:03:29,24.352816
2020-06-01,06:03:52,24.676951
2020-06-01,06:04:04,24.937762
2020-06-01,06:04:16,25.054089
2020-06-01,06:04:28,25.15498
2020-06-01,06:04:39,25.23691
2020-06-01,06:04:53,25.307561
2020-06-01,06:05:08,25.381898
2020-06-01,06:05:12,25.442544
2020-06-01,06:05:17,25.45925
2020-06-01,06:05:23,25.47483
2020-06-01,06:05:28,25.493149
2020-06-01,06:05:30,25.509832
2020-06-01,06:05:31,25.513112
2020-06-01,06:05:32,25.516326
2020-06-01,06:05:33,25.519471
2020-06-01,06:05:34,25.522552
2020-06-01,06:05:35,25.524386
2020-06-01,06:05:36,25.527396
2020-06-01,06:05:37,25.530097
2020-06-01,06:05:38,25.532404
2020-06-01,06:05:39,25.53509
2020-06-01,06:05:40,25.537098
2020-06-01,06:05:41,25.539671
2020-06-01,06:05:42,25.541838
2020-06-01,06:05:43,25.543744
2020-06-01,06:05:44,25.54557
2020-06-01,06:05:45,25.547546
2020-06-01,06:05:46,25.548887
2020-06-01,06:05:47,25.551963
2020-06-01,06:05:48,25.553588
2020-06-01,06:05:49,25.555391
2020-06-01,06:05:50,25.55773
2020-06-01,06:05:51,25.559979
2020-06-01,06:05:52,25.561816
2020-06-01,06:05:53,25.563404
2020-06-01,06:05:54,25.565271
2020-06-01,06:05:55,25.566957
2020-06-01,06:05:56,25.568357
2020-06-01,06:05:57,25.57019
2020-06-01,06:05:58,25.571774
2020-06-01,06:05:59,25.573662
2020-06-01,06:06:00,25.575222
2020-06-01,06:06:01,25.576713
2020-06-01,06:06:02,25.57811
2020-06-01,06:06:03,25.579556
2020-06-01,06:06:04,25.581148
2020-06-01,06:06:05,25.58253
2020-06-01,06:06:06,25.583884
2020-06-01,06:06:07,25.585208
2020-06-01,06:06:08,25.586504
2020-06-01,06:06:09,25.587771
2020-06-01,06:06:10,25.58901
2020-06-01,06:06:11,25.590221
2020-06-01,06:06:12,25.591532
2020-06-01,06:06:13,25.592695
2020-06-01,06:06:14,25.59374
2020-06-01,06:06:15,25.594838
2020-06-01,06:06:16,25.596039
2020-06-01,06:06:17,25.596977
2020-06-01,06:06:18,25.598121
2020-06-01,06:06:19,25.599013
2020-06-01,06:06:20,25.6001
2020-06-01,06:06:21,25.600947
2020-06-01,06:06:22,25.601979
2020-06-01,06:06:23,25.602783
2020-06-01,06:06:24,25.60376
2020-06-01,06:06:25,25.604522
2020-06-01,06:06:26,25.605447
2020-06-01,06:06:27,25.606278
2020-06-01,06:06:28,25.607052
2020-06-01,06:06:29,25.60768
2020-06-01,06:06:30,25.608378
2020-06-01,06:06:31,25.60922
2020-06-01,06:06:32,25.60967
2020-06-01,06:06:33,25.610228
2020-06-01,06:06:34,25.610772
2020-06-01,06:06:35,25.611458
2020-06-01,06:06:36,25.61212
2020-06-01,06:06:37,25.61298
2020-06-01,06:06:39,25.613798
2020-06-01,06:06:42,25.614887
2020-06-01,06:06:45,25.61612
2020-06-01,06:06:49,25.617516
2020-06-01,06:06:55,25.619141
2020-06-01,06:07:04,25.620803
2020-06-01,06:07:15,25.622307
2020-06-01,06:07:35,25.622772
2020-06-01,06:08:02,25.619998
2020-06-01,06:09:07,25.610775
2020-06-01,06:10:12,25.577367
2020-06-01,06:11:52,25.539985
2020-06-01,06:13:32,25.493836
2020-06-01,06:15:12,25.465726
2020-06-01,06:16:53,25.451323
2020-06-01,06:18:33,25.444484
2020-06-01,06:19:51,25.441003
2020-06-01,06:21:08,25.439184
2020-06-01,06:22:26,25.43756
2020-06-01,06:23:24,25.435948
2020-06-01,06:24:22,25.434716
2020-06-01,06:25:20,25.433453
2020-06-01,06:26:04,25.432163
2020-06-01,06:26:49,25.431161
2020-06-01,06:27:33,25.43015
2020-06-01,06:28:08,25.429132
2020-06-01,06:28:42,25.428334
2020-06-01,06:29:17,25.427533
2020-06-01,06:29:44,25.426731
2020-06-01,06:30:12,25.426094
2020-06-01,06:30:39,25.425456
2020-06-01,06:31:07,25.424817
2020-06-01,06:31:34,25.424178
2020-06-01,06:32:02,25.423539
2020-06-01,06:32:29,25.4229
2020-06-01,06:32:57,25.42226
2020-06-01,06:33:24,25.421621
2020-06-01,06:33:52,25.420981
2020-06-01,06:34:19,25.420342
2020-06-01,06:34:47,25.419702
2020-06-01,06:35:14,25.419063
2020-06-01,06:35:42,25.418423
2020-06-01,06:36:09,25.417784
2020-06-01,06:36:37,25.417145
2020-06-01,06:37:04,25.416505
2020-06-01,06:37:31,25.415866
2020-06-01,06:37:59,25.415226
2020-06-01,06:38:26,25.414587
2020-06-01,06:38:54,25.413948
2020-06-01,06:39:21,25.413309
2020-06-01,06:39:49,25.412669
2020-06-01,06:40:16,25.41203
2020-06-01,06:40:44,25.411391
2020-06-01,06:41:11,25.410751
2020-06-01,06:41:39,25.410112
2020-06-01,06:42:06,25.409473
2020-06-01,06:42:34,25.408834
2020-06-01,06:43:01,25.408194
2020-06-01,06:43:29,25.407555
2020-06-01,06:43:56,25.406916
2020-06-01,06:44:24,25.406277
2020-06-01,06:44:51,25.405637
2020-06-01,06:45:19,25.404998
2020-06-01,06:45:46,25.404359
2020-06-01,06:46:14,25.40372
2020-06-01,06:46:41,25.40308
2020-06-01,06:47:09,25.402441
2020-06-01,06:47:36,25.401802
2020-06-01,06:48:04,25.401162
2020-06-01,06:48:31,25.400523
2020-06-01,06:48:59,25.399884
2020-06-01,06:49:26,25.399245
2020-06-01,06:49:54,25.398605
2020-06-01,06:50:21,25.397966
2020-06-01,06:50:49,25.397327
2020-06-01,06:51:16,25.396688
2020-06-01,06:51:44,25.396048
2020-06-01,06:52:11,25.395409
2020-06-01,06:52:38,25.39477
2020-06-01,06:53:06,25.394131
2020-06-01,06:53:33,25.393491
2020-06-01,06:54:01,25.392852
2020-06-01,06:54:28,25.392213
2020-06-01,06:54:56,25.391574
2020-06-01,06:55:23,25.390934
2020-06-01,06:55:51,25.390295
2020-06-01,06:56:18,25.389656
2020-06-01,06:56:46,25.389017
2020-06-01,06:57:13,25.388377
2020-06-01,06:57:41,25.387738
2020-06-01,06:58:08,25.387099
2020-06-01,06:58:36,25.38646
2020-06-01,06:59:03,25.38582
2020-06-01,06:59:31,25.385181
2020-06-01,06:59:58,25.384542
2020-06-01,07:00:00,25.383903
2020-06-01,07:00:01,25.383854
2020-06-01,07:00:02,25.383844
2020-06-01,07:00:04,25.383822
2020-06-01,07:00:08,25.383776
2020-06-01,07:00:16,25.383679
2020-06-01,07:00:33,25.383482
2020-06-01,07:01:06,25.383092
2020-06-01,07:02:08,25.382338
2020-06-01,07:04:10,25.380844
2020-06-01,07:06:45,25.377458
2020-06-01,07:11:05,25.371943
2020-06-01,07:17:48,25.360914
2020-06-01,07:24:30,25.343125
2020-06-01,07:35:57,25.325485
2020-06-01,08:00:00,25.295389
2020-06-01,08:01:25,25.232089
2020-06-01,08:04:14,25.227857
2020-06-01,08:07:04,25.21721
2020-06-01,08:09:54,25.20109
2020-06-01,08:15:00,25.179983
2020-06-01,08:20:07,25.138913
2020-06-01,08:27:15,25.098107
2020-06-01,08:51:29,25.04126
2020-06-01,09:00:00,24.848051
2020-06-01,09:00:01,24.780122
2020-06-01,09:00:02,24.780055
2020-06-01,09:00:04,24.779914
2020-06-01,09:00:08,24.779627
2020-06-01,09:00:17,24.779059
2020-06-01,09:00:33,24.777954
2020-06-01,09:01:02,24.775855
2020-06-01,09:01:56,24.771945
2020-06-01,09:03:32,24.764779
2020-06-01,09:06:40,24.751784
2020-06-01,09:10:57,24.724739
2020-06-01,09:19:38,24.685902
2020-06-01,09:32:26,24.606077
2020-06-01,09:49:33,24.48878
2020-06-01,10:00:00,24.331966
2020-06-01,10:00:04,24.236097
2020-06-01,10:00:13,24.235424
2020-06-01,10:00:26,24.23408
2020-06-01,10:00:44,24.232102
2020-06-01,10:01:02,24.229577
